0.745559,0.743261,0.736380,0.724959,0.709069,0.688807,0.664298,0.635694,0.603170,0.566928,0.527190,0.484202,0.438229,0.389554,0.338477,0.285313,0.230390,0.174047,0.116631,0.058496,0.000000,
0.743722,0.741429,0.734565,0.723173,0.707322,0.687109,0.662661,0.634127,0.601684,0.565531,0.525891,0.483009,0.437149,0.388594,0.337643,0.284610,0.229823,0.173618,0.116344,0.058352,0.000000,
0.741889,0.739602,0.732755,0.721391,0.705578,0.685416,0.661028,0.632564,0.600201,0.564137,0.524595,0.481818,0.436071,0.387636,0.336811,0.283909,0.229256,0.173191,0.116057,0.058208,0.000000,
0.740061,0.737779,0.730949,0.719613,0.703840,0.683727,0.659399,0.631006,0.598722,0.562747,0.523302,0.480631,0.434997,0.386681,0.335981,0.283209,0.228691,0.172764,0.115771,0.058065,0.000000,
0.738237,0.735961,0.729148,0.717839,0.702105,0.682042,0.657774,0.629451,0.597246,0.561360,0.522012,0.479447,0.433925,0.385728,0.335153,0.282511,0.228128,0.172338,0.115486,0.057921,0.000000,
0.736418,0.734148,0.727351,0.716070,0.700375,0.680361,0.656153,0.627899,0.595774,0.559976,0.520726,0.478265,0.432855,0.384777,0.334327,0.281815,0.227566,0.171913,0.115201,0.057779,0.000000,
0.734603,0.732338,0.725559,0.714306,0.698649,0.678685,0.654536,0.626352,0.594306,0.558596,0.519443,0.477086,0.431789,0.383829,0.333503,0.281120,0.227005,0.171490,0.114917,0.057636,0.000000,
0.732793,0.730534,0.723771,0.712546,0.696927,0.677012,0.652923,0.624808,0.592842,0.557220,0.518163,0.475911,0.430725,0.382883,0.332681,0.280428,0.226445,0.171067,0.114634,0.057494,0.000000,
0.730987,0.728733,0.721987,0.710790,0.695210,0.675344,0.651314,0.623269,0.591381,0.555847,0.516886,0.474738,0.429663,0.381940,0.331861,0.279737,0.225887,0.170645,0.114352,0.057353,0.000000,
0.729185,0.726938,0.720208,0.709038,0.693496,0.673679,0.649709,0.621733,0.589923,0.554477,0.515612,0.473568,0.428604,0.380998,0.331043,0.279047,0.225331,0.170225,0.114070,0.057211,0.000000,
0.727388,0.725146,0.718433,0.707291,0.691787,0.672019,0.648108,0.620201,0.588470,0.553110,0.514341,0.472401,0.427548,0.380059,0.330227,0.278359,0.224775,0.169805,0.113789,0.057070,0.000000,
0.725596,0.723359,0.716663,0.705548,0.690083,0.670363,0.646511,0.618672,0.587019,0.551747,0.513074,0.471237,0.426495,0.379123,0.329414,0.277673,0.224221,0.169387,0.113508,0.056930,0.000000,
0.723808,0.721576,0.714896,0.703809,0.688382,0.668711,0.644917,0.617148,0.585573,0.550388,0.511809,0.470075,0.425443,0.378188,0.328602,0.276989,0.223669,0.168970,0.113228,0.056789,0.000000,
